date,Total_Comments,Total_Awards,Total_Score,Title_Sentiment,Text_Sentiment
2021-03-16,292,0.0,20,0.08823333333333332,0.39369333333333334
2021-03-17,26,0.0,9,0.3143777777777778,-0.10617777777777777
2021-03-27,469,0.0,5,0.11642,0.35458
2021-03-28,160,0.0,6,-0.14788333333333334,0.1621
2021-03-29,65,0.0,6,0.17003333333333334,0.7867500000000001
2021-03-30,28,0.0,10,0.14466,0.31143
2021-03-31,1178,0.0,12,0.25677272727272726,0.42919999999999997
2021-04-01,222,0.0,21,0.15792857142857142,0.2465809523809524
2021-04-02,426,0.0,7,0.29224285714285714,0.7153857142857143
2021-04-03,29,0.0,5,0.04710000000000001,0.57882
2021-04-04,9,0.0,4,-0.0386,0.46605
2021-04-05,131,0.0,5,0.2924,0.0794
2021-04-06,420,0.0,7,0.02304285714285715,0.707342857142857
2021-04-07,865,0.0,11,0.03750909090909091,0.28482727272727276
2021-04-08,237,0.0,13,0.18257692307692308,0.36274615384615383
2021-04-09,54,0.0,9,0.07617777777777777,0.3213666666666667
2021-04-14,172,0.0,10,0.20027999999999996,0.36795999999999995
2021-04-15,44,0.0,9,0.11545555555555555,0.48035555555555554
2021-04-16,176,0.0,7,-0.018785714285714277,0.5388285714285714
2021-04-17,358,0.0,13,-0.1177,0.6698307692307692
2021-04-18,303,0.0,9,-0.03777777777777777,0.5267444444444445
2021-04-19,808,0.0,15,-0.06300666666666667,0.33564666666666665
2021-04-20,150,0.0,17,0.027541176470588232,0.5109058823529411
2021-04-21,756,0.0,13,0.08655,0.272025
2021-04-22,19,0.0,6,0.24198333333333333,0.32526666666666665
2021-04-23,44,0.0,5,-0.09534000000000001,0.6427400000000001
2021-04-24,84,0.0,5,0.26048,0.38914
2021-04-25,152,0.0,9,0.2180666666666667,0.6346666666666666
2021-04-26,24,0.0,5,0.1165,0.38123999999999997
2021-04-27,233,0.0,18,0.1630294117647059,0.3708941176470588
2021-04-28,351,0.0,25,0.031161904761904755,0.23968095238095236
2021-04-29,221,0.0,15,0.2599266666666667,0.35182
2021-04-30,580,0.0,11,0.21608181818181818,0.08678181818181817
2021-05-01,490,0.0,9,0.12977777777777777,0.3731444444444445
2021-05-02,0,0.0,1,0.0,0.0
2021-05-03,469,0.0,5,0.24341999999999997,0.59358
2021-05-04,20,0.0,6,-0.23328333333333331,0.2261
2021-05-05,200,0.0,20,0.2522,0.48233499999999996
2021-05-06,439,0.0,24,0.13212083333333333,0.2939
2021-05-07,384,0.0,6,0.20943333333333336,0.81045
2021-05-08,100,0.0,7,0.022442857142857146,0.24841428571428573
2021-05-09,1335,0.0,9,0.19516666666666665,0.8332777777777778
2021-05-10,909,0.0,11,0.26180909090909094,0.0514
2021-05-11,239,0.0,6,0.03011666666666667,0.09386666666666667
2021-05-12,17,0.0,3,-0.10606666666666666,0.6025
2021-05-13,128,0.0,8,0.0663125,0.645175
2021-05-14,680,0.0,13,0.03781538461538461,0.15106153846153847
2021-05-15,0,0.0,2,0.33525,0.32865
2021-05-16,113,0.0,4,0.31005,0.44872500000000004
2021-05-17,79,0.0,7,0.0817,0.4865714285714286
2021-05-18,10,0.0,8,0.0559875,0.1787625
2021-05-19,56,0.0,3,-0.11333333333333334,0.042966666666666674
2021-05-20,76,0.0,4,0.056575,0.40705
2021-05-21,50,0.0,5,0.043,0.10014
2021-05-22,4,0.0,2,0.0,0.4976
2021-05-23,4,0.0,1,0.8658,0.0
2021-05-24,137,0.0,4,0.0,0.348175
2021-05-25,43,0.0,8,0.3828,0.2259125
2021-05-26,5,0.0,3,0.0,0.03423333333333333
2021-05-27,116,0.0,7,0.1389142857142857,0.5666
2021-05-28,77,0.0,13,-0.0324,-0.03503076923076923
2021-05-29,28,0.0,4,0.11089999999999998,0.492225
2021-05-30,110,0.0,5,-0.12608000000000003,0.8343399999999999
2021-05-31,50,0.0,7,0.0,0.97795
2021-06-01,205,0.0,10,0.0,0.49928
2021-06-02,895,0.0,8,0.2611111111111111,0.5767777777777777
2021-06-03,1400,2.0,81,0.08915,0.35010416666666666
2021-06-04,81,0.0,16,0.03775625,0.2882125
2021-06-05,12,0.0,3,-0.09106666666666667,0.6331
2021-06-06,4,0.0,4,0.0,0.39180000000000004
2021-06-07,44,0.0,9,0.1275666666666667,0.17145555555555556
2021-06-08,336,0.0,20,0.1425722222222222,0.5731611111111111
2021-06-09,131,0.0,14,0.12609333333333334,0.5879333333333334
2021-06-10,130,0.0,18,0.08592499999999999,0.42406666666666665
2021-06-11,318,0.0,32,0.1664611111111111,0.5233611111111112
2021-06-12,6,0.0,3,0.24396666666666667,0.3330666666666667
2021-06-13,152,0.0,9,0.2682333333333333,0.28780000000000006
2021-06-14,140,1.0,15,0.119575,-0.0128375
2021-06-15,891,71.0,1094,0.3319,0.50225
2021-06-16,932,81.0,838,0.12804666666666667,0.28531999999999996
2021-06-17,936,31.0,708,0.07494545454545455,0.19515454545454547
2021-06-18,190,2.0,36,-0.10979166666666666,0.20944166666666666
2021-06-19,171,3.0,26,0.21860000000000002,0.13195
2021-06-20,201,0.0,3,-0.12765,-0.0022499999999999742
2021-06-21,1503,0.0,7,0.002457142857142856,0.43644285714285713
2021-06-22,110,0.0,9,0.36631,0.18875000000000003
2021-06-23,217,0.0,12,0.34045833333333336,0.14275833333333332
2021-06-24,129,0.0,9,0.21595555555555557,0.4417
2021-06-25,201,0.0,9,0.030799999999999994,0.44774444444444444
2021-06-26,19,0.0,4,0.104975,0.557025
2021-06-27,1077,0.0,9,0.11733333333333335,0.7609222222222223
2021-06-28,275,0.0,13,-0.004584615384615392,-0.047676923076923075
2021-06-29,420,0.0,16,0.1149,0.65674375
2021-06-30,311,0.0,8,0.013712500000000002,0.4260375
2021-07-01,27,0.0,7,-0.11195714285714287,0.5574857142857143
2021-07-02,44,0.0,8,0.2782,0.1426
2021-07-03,102,0.0,4,0.1101,0.181725
2021-07-04,2810,0.0,3,0.10729999999999999,-0.1719333333333333
2021-07-05,848,0.0,11,0.17845454545454545,0.5774090909090909
2021-07-06,285,0.0,7,0.36141428571428574,0.4223285714285714
2021-07-07,371,0.0,11,0.23909090909090908,0.0902909090909091
2021-07-08,524,0.0,24,0.3875208333333333,0.39955
2021-07-09,649,0.0,12,0.02729166666666667,0.156525
2021-07-10,1323,0.0,12,0.06463333333333333,0.3373083333333333
2021-07-11,75,0.0,7,0.19028571428571425,0.1346
2021-07-12,106,0.0,10,0.10307,0.61453
2021-07-13,315,0.0,10,0.06548000000000001,0.47217000000000003
2021-07-14,190,0.0,12,0.08343333333333335,0.31473333333333336
2021-07-15,1295,0.0,21,0.28118095238095236,0.45304761904761903
2021-07-16,1295,0.0,11,0.08614545454545455,0.683390909090909
2021-07-17,510,0.0,5,0.23772000000000001,0.19608
2021-07-18,252,0.0,6,0.02595,0.55895
2021-07-19,217,0.0,4,-0.043125,0.5448
2021-07-20,58,0.0,8,0.06372499999999999,-0.2334125
2021-07-21,537,0.0,5,-0.22296,-0.019919999999999983
2021-07-22,25,0.0,5,0.37148,0.1994
2021-07-23,1289,0.0,12,0.16036666666666666,0.6521666666666667
2021-07-24,59,0.0,6,0.05666666666666667,0.30165000000000003
2021-07-25,1291,0.0,10,0.06777999999999999,0.6834
2021-07-26,270,0.0,15,0.048825,0.7899250000000001
2021-07-27,587,0.0,15,0.09558666666666668,0.33942666666666665
2021-07-28,922,0.0,11,0.14198181818181818,0.49371818181818183
2021-07-29,252,0.0,12,0.13230833333333333,0.3489583333333333
2021-07-30,192,0.0,8,0.06768749999999998,0.5583
2021-07-31,91,0.0,2,0.26595,0.99585
2021-08-01,2448,0.0,7,0.26365714285714287,-0.045000000000000005
2021-08-02,26,0.0,4,0.085,0.71295
2021-08-03,72,0.0,7,0.1521857142857143,0.47245714285714285
2021-08-04,141,0.0,10,0.09052,0.58807
2021-08-05,150,0.0,10,0.16824,0.16516999999999998
2021-08-06,305,0.0,8,0.134975,0.496925
2021-08-07,1,0.0,2,0.29295,-0.925
2021-08-08,56,0.0,3,0.062,0.03866666666666666
2021-08-09,29,0.0,9,-0.08167777777777778,0.02757777777777778
2021-08-10,546,0.0,5,0.01098,0.25764
2021-08-11,530,0.0,8,0.3494875,0.70325
2021-08-12,106,1.0,9,0.04763,0.6736800000000001
2021-08-13,394,0.0,5,0.06461999999999998,0.50074
2021-08-14,148,0.0,3,0.1468,0.8364666666666666
2021-08-15,98,0.0,5,0.26756,0.39786
2021-08-16,18,0.0,6,0.34708333333333335,0.3541666666666667
2021-08-17,3,0.0,2,0.0,0.3434
2021-08-18,76,0.0,13,0.06010000000000001,0.3773846153846154
2021-08-19,15,0.0,9,-0.10551111111111111,0.5636222222222222
2021-08-20,158,2.0,61,0.16758,0.7800800000000001
2021-08-21,2,0.0,1,0.0,0.0
2021-08-22,330,0.0,3,-0.13673333333333335,0.6553666666666667
2021-08-23,224,0.0,7,-0.04251666666666667,0.32444999999999996
2021-08-24,381,0.0,11,0.0906,0.8058363636363637
2021-08-25,66,0.0,6,0.06796666666666666,0.16513333333333333
2021-08-26,317,0.0,6,0.35566666666666663,0.8786
2021-08-27,201,0.0,4,0.0,0.712
2021-08-28,271,0.0,5,0.11532,0.7709400000000001
2021-08-29,4,0.0,2,0.0,0.7735000000000001
2021-08-30,355,0.0,29,0.14849565217391306,0.18524347826086957
2021-08-31,263,0.0,18,0.10187222222222223,0.29213333333333336
2021-09-01,71,0.0,5,0.044700000000000004,-0.038060000000000004
2021-09-02,716,0.0,7,0.23622857142857143,0.6464
2021-09-03,86,0.0,11,0.26180000000000003,0.4615
2021-09-04,127,0.0,2,0.0,0.9480999999999999
2021-09-05,227,0.0,9,0.2001625,-0.1632875
2021-09-06,1473,0.0,7,-0.14827142857142858,0.5643714285714286
2021-09-07,104,0.0,9,0.2795222222222222,0.7486999999999999
2021-09-08,139,0.0,12,0.010275000000000006,-0.01857499999999999
2021-09-09,334,0.0,10,0.119,0.29572000000000004
2021-09-10,448,0.0,27,-0.02288076923076923,0.12006153846153846
2021-09-11,135,0.0,5,0.3734,0.32316
2021-09-12,305,0.0,8,0.202375,0.3825875
2021-09-13,150,0.0,15,0.15544666666666665,0.12260666666666668
2021-09-14,1619,0.0,27,0.06527692307692308,0.2038846153846154
2021-09-15,7584,0.0,16,0.06865,0.46314375
2021-09-16,125,0.0,4,0.08522500000000001,0.6793
2021-09-17,151,0.0,7,0.43175714285714284,0.6909571428571429
2021-09-18,260,0.0,2,-0.45645,0.9233
2021-09-19,315,0.0,5,-0.025519999999999998,-0.54924
2021-09-20,225,0.0,9,0.004522222222222217,0.5124777777777778
2021-09-21,169,0.0,12,-0.00785833333333333,0.39066666666666666
2021-09-22,657,0.0,5,0.13584000000000002,0.7238800000000001
2021-09-23,123,0.0,7,0.32284285714285715,0.41822857142857145
2021-09-24,20,0.0,4,-0.013825000000000004,0.6836500000000001
2021-09-26,3,0.0,3,0.10606666666666666,0.5875333333333334
2021-09-27,157,0.0,5,-0.04128,0.69366
2021-09-28,135,0.0,6,-0.25105,0.6897333333333333
2021-09-29,31,0.0,6,0.0446,0.41464999999999996
2021-09-30,60,0.0,2,0.0,0.69295
2021-10-01,1064,0.0,7,0.07505714285714285,0.0
2021-10-02,191,0.0,5,0.009379999999999989,0.5881399999999999
2021-10-04,62,0.0,5,-0.06364,0.53784
2021-10-05,28,1.0,13,0.0,0.9998
2021-10-06,88,0.0,44,0.11704444444444444,0.07066666666666667
2021-10-07,9,0.0,2,0.0,0.4088
2021-10-08,1,0.0,1,0.0,-0.6834
2021-10-09,7,0.0,3,0.0794,0.0
2021-10-10,18,0.0,2,-0.1909,0.19940000000000002
2021-10-11,7,0.0,2,0.08105000000000001,0.9989
2021-10-12,36,0.0,5,0.48806000000000005,0.26996000000000003
2021-10-13,281,0.0,11,-0.27188181818181817,0.2131636363636364
2021-10-14,85,0.0,10,-0.15940000000000001,0.05867
2021-10-15,80,0.0,6,0.04128333333333333,0.16468333333333332
2021-10-16,184,0.0,2,0.08895,0.99225
2021-10-17,8,0.0,3,0.0,0.6232666666666666
2021-10-18,436,0.0,9,0.07195555555555555,0.651
2021-10-19,217,0.0,8,-0.1161,0.49741250000000004
2021-10-20,111,0.0,3,0.06743333333333333,0.6110333333333333
2021-10-21,216,0.0,12,0.07027500000000002,0.3702916666666667
2021-10-22,5,0.0,4,-0.08854999999999999,0.208475
2021-10-23,147,0.0,3,0.09106666666666667,0.8854000000000001
2021-10-24,193,0.0,4,0.255,0.69265
2021-10-25,670,0.0,19,0.09725263157894737,0.45087368421052626
2021-10-26,889,0.0,11,0.2381909090909091,0.5685181818181818
2021-10-27,4,0.0,3,0.0,0.6225333333333333
2021-10-28,263,0.0,16,-0.049425,0.5631375
2021-10-29,1955,0.0,30,0.14156333333333335,0.2917133333333333
2021-10-30,227,0.0,9,0.10702222222222223,0.3523777777777778
2021-10-31,725,0.0,10,0.12536,0.17085
2021-11-01,56,0.0,3,-0.29446666666666665,0.27176666666666666
2021-11-02,2218,0.0,5,-0.08366,0.50322
2021-11-03,167,0.0,8,0.081875,0.342225
2021-11-04,149,0.0,7,0.2096,0.08679999999999997
2021-11-05,329,0.0,11,0.09271818181818182,0.5245545454545455
2021-11-06,245,0.0,10,0.05179,0.57977
2021-11-07,317,0.0,4,-0.333225,-0.523675
2021-11-08,33,0.0,14,0.3819642857142857,0.8527214285714286
2021-11-09,638,0.0,6,0.2298,0.5351666666666667
2021-11-10,24,0.0,5,-0.068,0.5839000000000001
2021-11-11,23,0.0,4,0.0,0.2677
2021-11-12,751,0.0,6,0.12318333333333335,0.29929999999999995
2021-11-13,78,0.0,6,0.10696666666666665,0.5135833333333334
2021-11-14,5,0.0,4,0.25320000000000004,0.749525
2021-11-15,41,0.0,7,0.3281428571428572,0.5484142857142856
2021-11-16,388,0.0,9,-0.11662222222222224,0.30814444444444444
2021-11-17,219,0.0,9,0.2681,0.32301111111111114
2021-11-18,2626,0.0,11,-0.05559999999999999,0.40959090909090906
2021-11-19,130,0.0,24,0.12961052631578948,0.40703684210526314
2021-11-20,485,0.0,18,0.03482777777777778,0.6400055555555555
2021-11-21,100,0.0,8,0.2007,0.4637625
2021-11-22,307,0.0,16,0.33675,0.5229625
2021-11-23,35,0.0,6,0.21553333333333335,0.6454833333333333
2021-11-24,60,0.0,5,0.08136000000000002,0.77214
2021-11-25,63,0.0,2,0.44655,0.49465
2021-11-26,54,0.0,12,0.09142499999999999,0.391175
2021-11-27,2,0.0,1,0.5267,0.0
2021-11-28,1147,0.0,8,-0.20705,0.4686625
2021-11-29,158,0.0,7,-0.22835714285714287,0.6640285714285714
2021-11-30,869,0.0,15,0.11077333333333335,0.15133333333333338
2021-12-01,107,0.0,20,0.14517,0.07897000000000001
2021-12-02,424,0.0,18,0.032961111111111115,0.08513333333333334
2021-12-03,70,0.0,10,-0.03716666666666666,0.11084444444444445
2021-12-04,1,0.0,1,0.0,0.999
2021-12-05,67,0.0,2,-0.2506,0.8779333333333333
2021-12-06,117,0.0,13,0.37290769230769233,0.3058230769230769
2021-12-07,164,1.0,58,0.14830000000000002,0.29202500000000003
2021-12-08,1700,13.0,1915,0.11181764705882354,0.07751176470588236
2021-12-09,240,0.0,209,0.11620909090909091,0.15194545454545455
2021-12-10,365,0.0,24,0.18569166666666667,0.18415833333333334
2021-12-11,1889,0.0,19,0.04823157894736842,0.23344736842105265
2021-12-12,1,0.0,7,0.07898571428571428,-0.10312857142857143
2021-12-13,0,0.0,13,0.06215384615384616,0.3065538461538461
2021-12-14,1,0.0,8,0.28126249999999997,0.16185
2021-12-15,0,0.0,9,0.024600000000000004,0.29892222222222226
2021-12-16,3,0.0,14,0.29005,0.24594285714285716
2021-12-17,1,0.0,9,-0.052360000000000004,0.029459999999999997
2021-12-18,3,0.0,7,-0.28697142857142854,0.08475714285714286
2021-12-19,4,0.0,9,0.2148,0.3921888888888889
2021-12-20,1,0.0,6,-0.17838333333333334,0.4914
2021-12-22,2,0.0,4,0.29755,0.666725
2021-12-23,1,0.0,5,0.0843,0.6061799999999999
2021-12-24,1,0.0,3,0.23923333333333333,0.32813333333333333
2021-12-25,4,0.0,7,0.22754285714285713,0.5713714285714285
2021-12-26,1,0.0,5,0.23292000000000002,0.5281800000000001
2021-12-27,0,0.0,2,-0.0386,0.7018500000000001
2021-12-28,1,0.0,11,0.14661818181818181,0.6535727272727272
2021-12-29,2,0.0,9,0.21631111111111112,0.7344222222222222
2021-12-30,0,0.0,2,0.5734,0.49745
2021-12-31,0,0.0,3,0.3438333333333334,0.17136666666666667
2022-01-01,1,0.0,1,0.3612,0.0
